,roundTime,rawDate,state,approx_state
16902,5/18/2004 18:00,NA,NA,1
16903,5/18/2004 18:15,NA,NA,1
16904,5/18/2004 18:30,NA,NA,1
16905,5/18/2004 18:45,NA,NA,1
16906,5/18/2004 19:00,NA,NA,1
16907,5/18/2004 19:15,NA,NA,1
16908,5/18/2004 19:30,NA,NA,1
16909,5/18/2004 19:45,NA,NA,1
16910,5/18/2004 20:00,NA,NA,1
16911,5/18/2004 20:15,NA,NA,1
16912,5/18/2004 20:30,NA,NA,1
16913,5/18/2004 20:45,NA,NA,1
16914,5/18/2004 21:00,NA,NA,1
16915,5/18/2004 21:15,NA,NA,1
16916,5/18/2004 21:30,NA,NA,1
16917,5/18/2004 21:45,NA,NA,1
16918,5/18/2004 22:00,NA,NA,1
16919,5/18/2004 22:15,NA,NA,1
16920,5/18/2004 22:30,NA,NA,1
16921,5/18/2004 22:45,NA,NA,1
16922,5/18/2004 23:00,NA,NA,1
16923,5/18/2004 23:15,NA,NA,1
16924,5/18/2004 23:30,NA,NA,1
16925,5/18/2004 23:45,NA,NA,1
16926,5/19/2004 0:00,NA,NA,1
16927,5/19/2004 0:15,NA,NA,1
16928,5/19/2004 0:30,NA,NA,1
16929,5/19/2004 0:45,NA,NA,1
16930,5/19/2004 1:00,NA,NA,1
16931,5/19/2004 1:15,NA,NA,1
16932,5/19/2004 1:30,NA,NA,1
16933,5/19/2004 1:45,NA,NA,1
16934,5/19/2004 2:00,NA,NA,1
16935,5/19/2004 2:15,NA,NA,1
16936,5/19/2004 2:30,NA,NA,1
16937,5/19/2004 2:45,NA,NA,1
16938,5/19/2004 3:00,NA,NA,1
16939,5/19/2004 3:15,NA,NA,1
16940,5/19/2004 3:30,NA,NA,1
16941,5/19/2004 3:45,NA,NA,1
16942,5/19/2004 4:00,NA,NA,1
16943,5/19/2004 4:15,NA,NA,1
16944,5/19/2004 4:30,NA,NA,1
16945,5/19/2004 4:45,NA,NA,1
16946,5/19/2004 5:00,NA,NA,1
16947,5/19/2004 5:15,NA,NA,1
16948,5/19/2004 5:30,NA,NA,1
16949,5/19/2004 5:45,NA,NA,1
16950,5/19/2004 6:00,NA,NA,1
16951,5/19/2004 6:15,NA,NA,1
16952,5/19/2004 6:30,NA,NA,1
16953,5/19/2004 6:45,NA,NA,1
16954,5/19/2004 7:00,NA,NA,1
16955,5/19/2004 7:15,NA,NA,1
16956,5/19/2004 7:30,NA,NA,1
16957,5/19/2004 7:45,NA,NA,1
16958,5/19/2004 8:00,NA,NA,1
16959,5/19/2004 8:15,NA,NA,1
16960,5/19/2004 8:30,NA,NA,1
16961,5/19/2004 8:45,NA,NA,1
16962,5/19/2004 9:00,NA,NA,1
16963,5/19/2004 9:15,NA,NA,1
16964,5/19/2004 9:30,NA,NA,1
16965,5/19/2004 9:45,NA,NA,1
16966,5/19/2004 10:00,NA,NA,1
16967,5/19/2004 10:15,NA,NA,1
16968,5/19/2004 10:30,NA,NA,1
16969,5/19/2004 10:45,NA,NA,1
16970,5/19/2004 11:00,NA,NA,1
16971,5/19/2004 11:15,NA,NA,1
16972,5/19/2004 11:30,NA,NA,1
16973,5/19/2004 11:45,NA,NA,1
16974,5/19/2004 12:00,NA,NA,1
16975,5/19/2004 12:15,NA,NA,1
16976,5/19/2004 12:30,NA,NA,1
16977,5/19/2004 12:45,NA,NA,1
16978,5/19/2004 13:00,NA,NA,1
16979,5/19/2004 13:15,NA,NA,1
16980,5/19/2004 13:30,NA,NA,1
16981,5/19/2004 13:45,NA,NA,1
16982,5/19/2004 14:00,NA,NA,1
16983,5/19/2004 14:15,NA,NA,1
16984,5/19/2004 14:30,NA,NA,1
16985,5/19/2004 14:45,NA,NA,1
16986,5/19/2004 15:00,NA,NA,1
16987,5/19/2004 15:15,NA,NA,1
16988,5/19/2004 15:30,NA,NA,1
16989,5/19/2004 15:45,NA,NA,1
16990,5/19/2004 16:00,NA,NA,1
16991,5/19/2004 16:15,NA,NA,1
16992,5/19/2004 16:30,NA,NA,1
16993,5/19/2004 16:45,NA,NA,1
16994,5/19/2004 17:00,NA,NA,1
16995,5/19/2004 17:15,NA,NA,1
16996,5/19/2004 17:30,NA,NA,1
16997,5/19/2004 17:45,NA,NA,1
16998,5/19/2004 18:00,NA,NA,1
16999,5/19/2004 18:15,NA,NA,1
17000,5/19/2004 18:30,NA,NA,1
17001,5/19/2004 18:45,NA,NA,1
17002,5/19/2004 19:00,NA,NA,1
17003,5/19/2004 19:15,NA,NA,1
17004,5/19/2004 19:30,NA,NA,1
17005,5/19/2004 19:45,NA,NA,1
17006,5/19/2004 20:00,NA,NA,1
17007,5/19/2004 20:15,NA,NA,1
17008,5/19/2004 20:30,NA,NA,1
17009,5/19/2004 20:45,NA,NA,1
17010,5/19/2004 21:00,NA,NA,1
17011,5/19/2004 21:15,NA,NA,1
17012,5/19/2004 21:30,NA,NA,1
17013,5/19/2004 21:45,NA,NA,1
17014,5/19/2004 22:00,NA,NA,1
17015,5/19/2004 22:15,NA,NA,1
17016,5/19/2004 22:30,NA,NA,1
17017,5/19/2004 22:45,NA,NA,1
17018,5/19/2004 23:00,NA,NA,1
17019,5/19/2004 23:15,NA,NA,1
17020,5/19/2004 23:30,NA,NA,1
17021,5/19/2004 23:45,NA,NA,1
17022,5/20/2004 0:00,NA,NA,1
17023,5/20/2004 0:15,NA,NA,1
17024,5/20/2004 0:30,NA,NA,1
17025,5/20/2004 0:45,NA,NA,1
17026,5/20/2004 1:00,NA,NA,1
17027,5/20/2004 1:15,NA,NA,1
17028,5/20/2004 1:30,NA,NA,1
17029,5/20/2004 1:45,NA,NA,1
17030,5/20/2004 2:00,NA,NA,1
17031,5/20/2004 2:15,NA,NA,1
17032,5/20/2004 2:30,NA,NA,1
17033,5/20/2004 2:45,NA,NA,1
17034,5/20/2004 3:00,NA,NA,1
17035,5/20/2004 3:15,NA,NA,1
17036,5/20/2004 3:30,NA,NA,1
17037,5/20/2004 3:45,NA,NA,1
17038,5/20/2004 4:00,NA,NA,1
17039,5/20/2004 4:15,NA,NA,1
17040,5/20/2004 4:30,NA,NA,1
17041,5/20/2004 4:45,NA,NA,1
17042,5/20/2004 5:00,NA,NA,1
17043,5/20/2004 5:15,NA,NA,1
17044,5/20/2004 5:30,NA,NA,1
17045,5/20/2004 5:45,NA,NA,1
17046,5/20/2004 6:00,NA,NA,1
17047,5/20/2004 6:15,NA,NA,1
17048,5/20/2004 6:30,NA,NA,1
17049,5/20/2004 6:45,NA,NA,1
17050,5/20/2004 7:00,NA,NA,1
17051,5/20/2004 7:15,NA,NA,1
17052,5/20/2004 7:30,NA,NA,1
17053,5/20/2004 7:45,NA,NA,1
17054,5/20/2004 8:00,NA,NA,1
17055,5/20/2004 8:15,NA,NA,1
17056,5/20/2004 8:30,NA,NA,1
17057,5/20/2004 8:45,NA,NA,1
17058,5/20/2004 9:00,NA,NA,1
17059,5/20/2004 9:15,NA,NA,1
17060,5/20/2004 9:30,NA,NA,1
17061,5/20/2004 9:45,NA,NA,1
17062,5/20/2004 10:00,NA,NA,1
17063,5/20/2004 10:15,NA,NA,1
17064,5/20/2004 10:30,NA,NA,1
17065,5/20/2004 10:45,NA,NA,1
17066,5/20/2004 11:00,NA,NA,1
17067,5/20/2004 11:15,NA,NA,1
17068,5/20/2004 11:30,NA,NA,1
17069,5/20/2004 11:45,NA,NA,1
17070,5/20/2004 12:00,NA,NA,1
17071,5/20/2004 12:15,NA,NA,1
17072,5/20/2004 12:30,NA,NA,1
17073,5/20/2004 12:45,NA,NA,1
17074,5/20/2004 13:00,NA,NA,1
17075,5/20/2004 13:15,NA,NA,1
17076,5/20/2004 13:30,NA,NA,1
17077,5/20/2004 13:45,NA,NA,1
17078,5/20/2004 14:00,NA,NA,1
17079,5/20/2004 14:15,NA,NA,1
17080,5/20/2004 14:30,NA,NA,1
17081,5/20/2004 14:45,NA,NA,1
17082,5/20/2004 15:00,NA,NA,1
17083,5/20/2004 15:15,NA,NA,1
17084,5/20/2004 15:30,NA,NA,1
17085,5/20/2004 15:45,NA,NA,1
17086,5/20/2004 16:00,NA,NA,1
17087,5/20/2004 16:15,NA,NA,1
17088,5/20/2004 16:30,NA,NA,1
17089,5/20/2004 16:45,NA,NA,1
17090,5/20/2004 17:00,NA,NA,1
17091,5/20/2004 17:15,NA,NA,1
17092,5/20/2004 17:30,NA,NA,1
17093,5/20/2004 17:45,NA,NA,1
17094,5/20/2004 18:00,NA,NA,1
17095,5/20/2004 18:15,NA,NA,1
17096,5/20/2004 18:30,NA,NA,1
17097,5/20/2004 18:45,NA,NA,1
17098,5/20/2004 19:00,NA,NA,1
17099,5/20/2004 19:15,NA,NA,1
17100,5/20/2004 19:30,NA,NA,1
17101,5/20/2004 19:45,NA,NA,1
17102,5/20/2004 20:00,NA,NA,1
17103,5/20/2004 20:15,NA,NA,1
17104,5/20/2004 20:30,NA,NA,1
17105,5/20/2004 20:45,NA,NA,1
17106,5/20/2004 21:00,NA,NA,1
17107,5/20/2004 21:15,NA,NA,1
17108,5/20/2004 21:30,NA,NA,1
17109,5/20/2004 21:45,NA,NA,1
17110,5/20/2004 22:00,NA,NA,1
17111,5/20/2004 22:15,NA,NA,1
17112,5/20/2004 22:30,NA,NA,1
17113,5/20/2004 22:45,NA,NA,1
17114,5/20/2004 23:00,NA,NA,1
17115,5/20/2004 23:15,NA,NA,1
17116,5/20/2004 23:30,NA,NA,1
17117,5/20/2004 23:45,NA,NA,1
17118,5/21/2004 0:00,NA,NA,1
17119,5/21/2004 0:15,NA,NA,1
17120,5/21/2004 0:30,NA,NA,1
17121,5/21/2004 0:45,NA,NA,1
17122,5/21/2004 1:00,NA,NA,1
17123,5/21/2004 1:15,NA,NA,1
17124,5/21/2004 1:30,NA,NA,1
17125,5/21/2004 1:45,NA,NA,1
17126,5/21/2004 2:00,NA,NA,1
17127,5/21/2004 2:15,NA,NA,1
17128,5/21/2004 2:30,NA,NA,1
17129,5/21/2004 2:45,NA,NA,1
17130,5/21/2004 3:00,NA,NA,1
17131,5/21/2004 3:15,NA,NA,1
17132,5/21/2004 3:30,NA,NA,1
17133,5/21/2004 3:45,NA,NA,1
17134,5/21/2004 4:00,NA,NA,1
17135,5/21/2004 4:15,NA,NA,1
17136,5/21/2004 4:30,NA,NA,1
17137,5/21/2004 4:45,NA,NA,1
17138,5/21/2004 5:00,NA,NA,1
17139,5/21/2004 5:15,NA,NA,1
17140,5/21/2004 5:30,NA,NA,1
17141,5/21/2004 5:45,NA,NA,1
17142,5/21/2004 6:00,NA,NA,1
17143,5/21/2004 6:15,NA,NA,1
17144,5/21/2004 6:30,NA,NA,1
17145,5/21/2004 6:45,NA,NA,1
17146,5/21/2004 7:00,NA,NA,1
17147,5/21/2004 7:15,NA,NA,1
17148,5/21/2004 7:30,NA,NA,1
17149,5/21/2004 7:45,NA,NA,1
17150,5/21/2004 8:00,NA,NA,1
17151,5/21/2004 8:15,NA,NA,1
17152,5/21/2004 8:30,NA,NA,1
17153,5/21/2004 8:45,NA,NA,1
17154,5/21/2004 9:00,NA,NA,1
17155,5/21/2004 9:15,NA,NA,1
17156,5/21/2004 9:30,NA,NA,1
17157,5/21/2004 9:45,NA,NA,1
17158,5/21/2004 10:00,NA,NA,1
17159,5/21/2004 10:15,NA,NA,1
17160,5/21/2004 10:30,NA,NA,1
17161,5/21/2004 10:45,NA,NA,1
17162,5/21/2004 11:00,NA,NA,1
17163,5/21/2004 11:15,NA,NA,1
17164,5/21/2004 11:30,NA,NA,1
17165,5/21/2004 11:45,NA,NA,1
17166,5/21/2004 12:00,NA,NA,1
17167,5/21/2004 12:15,NA,NA,1
17168,5/21/2004 12:30,NA,NA,1
17169,5/21/2004 12:45,NA,NA,1
17170,5/21/2004 13:00,NA,NA,1
17171,5/21/2004 13:15,NA,NA,1
17172,5/21/2004 13:30,NA,NA,1
17173,5/21/2004 13:45,NA,NA,1
17174,5/21/2004 14:00,NA,NA,1
17175,5/21/2004 14:15,NA,NA,1
17176,5/21/2004 14:30,NA,NA,1
17177,5/21/2004 14:45,NA,NA,1
17178,5/21/2004 15:00,NA,NA,1
17179,5/21/2004 15:15,NA,NA,1
17180,5/21/2004 15:30,NA,NA,1
17181,5/21/2004 15:45,NA,NA,1
17182,5/21/2004 16:00,NA,NA,1
17183,5/21/2004 16:15,NA,NA,1
17184,5/21/2004 16:30,NA,NA,1
17185,5/21/2004 16:45,NA,NA,1
17186,5/21/2004 17:00,NA,NA,1
17187,5/21/2004 17:15,NA,NA,1
17188,5/21/2004 17:30,NA,NA,1
17189,5/21/2004 17:45,NA,NA,1
17190,5/21/2004 18:00,NA,NA,1
17191,5/21/2004 18:15,NA,NA,1
17192,5/21/2004 18:30,NA,NA,1
17193,5/21/2004 18:45,NA,NA,1
17194,5/21/2004 19:00,NA,NA,1
17195,5/21/2004 19:15,NA,NA,1
17196,5/21/2004 19:30,NA,NA,1
17197,5/21/2004 19:45,NA,NA,1
17198,5/21/2004 20:00,NA,NA,1
17199,5/21/2004 20:15,NA,NA,1
17200,5/21/2004 20:30,NA,NA,1
17201,5/21/2004 20:45,NA,NA,1
17202,5/21/2004 21:00,NA,NA,1
17203,5/21/2004 21:15,NA,NA,1
17204,5/21/2004 21:30,NA,NA,1
17205,5/21/2004 21:45,NA,NA,1
17206,5/21/2004 22:00,NA,NA,1
17207,5/21/2004 22:15,NA,NA,1
17208,5/21/2004 22:30,NA,NA,1
17209,5/21/2004 22:45,NA,NA,1
17210,5/21/2004 23:00,NA,NA,1
17211,5/21/2004 23:15,NA,NA,1
17212,5/21/2004 23:30,NA,NA,1
17213,5/21/2004 23:45,NA,NA,1
17214,5/22/2004 0:00,NA,NA,1
17215,5/22/2004 0:15,NA,NA,1
17216,5/22/2004 0:30,NA,NA,1
17217,5/22/2004 0:45,NA,NA,1
17218,5/22/2004 1:00,NA,NA,1
17219,5/22/2004 1:15,NA,NA,1
17220,5/22/2004 1:30,NA,NA,1
17221,5/22/2004 1:45,NA,NA,1
17222,5/22/2004 2:00,NA,NA,1
17223,5/22/2004 2:15,NA,NA,1
17224,5/22/2004 2:30,NA,NA,1
17225,5/22/2004 2:45,NA,NA,1
17226,5/22/2004 3:00,NA,NA,1
17227,5/22/2004 3:15,NA,NA,1
17228,5/22/2004 3:30,NA,NA,1
17229,5/22/2004 3:45,NA,NA,1
17230,5/22/2004 4:00,NA,NA,1
17231,5/22/2004 4:15,NA,NA,1
17232,5/22/2004 4:30,NA,NA,1
17233,5/22/2004 4:45,NA,NA,1
17234,5/22/2004 5:00,NA,NA,1
17235,5/22/2004 5:15,NA,NA,1
17236,5/22/2004 5:30,NA,NA,1
17237,5/22/2004 5:45,NA,NA,1
17238,5/22/2004 6:00,NA,NA,1
17239,5/22/2004 6:15,NA,NA,1
17240,5/22/2004 6:30,NA,NA,1
17241,5/22/2004 6:45,NA,NA,1
17242,5/22/2004 7:00,NA,NA,1
17243,5/22/2004 7:15,NA,NA,1
17244,5/22/2004 7:30,NA,NA,1
17245,5/22/2004 7:45,NA,NA,1
17246,5/22/2004 8:00,NA,NA,1
17247,5/22/2004 8:15,NA,NA,1
17248,5/22/2004 8:30,NA,NA,1
17249,5/22/2004 8:45,NA,NA,1
17250,5/22/2004 9:00,NA,NA,1
17251,5/22/2004 9:15,NA,NA,1
17252,5/22/2004 9:30,NA,NA,1
17253,5/22/2004 9:45,NA,NA,1
17254,5/22/2004 10:00,NA,NA,1
17255,5/22/2004 10:15,NA,NA,1
17256,5/22/2004 10:30,NA,NA,1
17257,5/22/2004 10:45,NA,NA,1
17258,5/22/2004 11:00,NA,NA,1
17259,5/22/2004 11:15,NA,NA,1
17260,5/22/2004 11:30,NA,NA,1
17261,5/22/2004 11:45,NA,NA,1
17262,5/22/2004 12:00,NA,NA,1
17263,5/22/2004 12:15,NA,NA,1
17264,5/22/2004 12:30,NA,NA,1
17265,5/22/2004 12:45,NA,NA,1
17266,5/22/2004 13:00,NA,NA,1
17267,5/22/2004 13:15,NA,NA,1
17268,5/22/2004 13:30,NA,NA,1
17269,5/22/2004 13:45,NA,NA,1
17270,5/22/2004 14:00,NA,NA,1
17271,5/22/2004 14:15,NA,NA,1
17272,5/22/2004 14:30,NA,NA,1
17273,5/22/2004 14:45,NA,NA,1
17274,5/22/2004 15:00,NA,NA,1
17275,5/22/2004 15:15,NA,NA,1
17276,5/22/2004 15:30,NA,NA,1
17277,5/22/2004 15:45,NA,NA,1
17278,5/22/2004 16:00,NA,NA,1
17279,5/22/2004 16:15,NA,NA,1
17280,5/22/2004 16:30,NA,NA,1
17281,5/22/2004 16:45,NA,NA,1
17282,5/22/2004 17:00,NA,NA,1
17283,5/22/2004 17:15,NA,NA,1
17284,5/22/2004 17:30,NA,NA,1
17285,5/22/2004 17:45,NA,NA,1
17286,5/22/2004 18:00,NA,NA,1
17287,5/22/2004 18:15,NA,NA,1
17288,5/22/2004 18:30,NA,NA,1
17289,5/22/2004 18:45,NA,NA,1
17290,5/22/2004 19:00,NA,NA,1
17291,5/22/2004 19:15,NA,NA,1
17292,5/22/2004 19:30,NA,NA,1
17293,5/22/2004 19:45,NA,NA,1
17294,5/22/2004 20:00,NA,NA,1
17295,5/22/2004 20:15,NA,NA,1
17296,5/22/2004 20:30,NA,NA,1
17297,5/22/2004 20:45,NA,NA,1
17298,5/22/2004 21:00,NA,NA,1
17299,5/22/2004 21:15,NA,NA,1
17300,5/22/2004 21:30,NA,NA,1
17301,5/22/2004 21:45,NA,NA,1
17302,5/22/2004 22:00,NA,NA,1
17303,5/22/2004 22:15,NA,NA,1
17304,5/22/2004 22:30,NA,NA,1
17305,5/22/2004 22:45,NA,NA,1
17306,5/22/2004 23:00,NA,NA,1
17307,5/22/2004 23:15,NA,NA,1
17308,5/22/2004 23:30,NA,NA,1
17309,5/22/2004 23:45,NA,NA,1
17310,5/23/2004 0:00,NA,NA,1
17311,5/23/2004 0:15,NA,NA,1
17312,5/23/2004 0:30,NA,NA,1
17313,5/23/2004 0:45,NA,NA,1
17314,5/23/2004 1:00,NA,NA,1
17315,5/23/2004 1:15,NA,NA,1
17316,5/23/2004 1:30,NA,NA,1
17317,5/23/2004 1:45,NA,NA,1
17318,5/23/2004 2:00,NA,NA,1
17319,5/23/2004 2:15,NA,NA,1
17320,5/23/2004 2:30,NA,NA,1
17321,5/23/2004 2:45,NA,NA,1
17322,5/23/2004 3:00,NA,NA,1
17323,5/23/2004 3:15,NA,NA,1
17324,5/23/2004 3:30,NA,NA,1
17325,5/23/2004 3:45,NA,NA,1
17326,5/23/2004 4:00,NA,NA,1
17327,5/23/2004 4:15,NA,NA,1
17328,5/23/2004 4:30,NA,NA,1
17329,5/23/2004 4:45,NA,NA,1
17330,5/23/2004 5:00,NA,NA,1
17331,5/23/2004 5:15,NA,NA,1
17332,5/23/2004 5:30,NA,NA,1
17333,5/23/2004 5:45,NA,NA,1
17334,5/23/2004 6:00,NA,NA,1
17335,5/23/2004 6:15,NA,NA,1
17336,5/23/2004 6:30,NA,NA,1
17337,5/23/2004 6:45,NA,NA,1
17338,5/23/2004 7:00,NA,NA,1
17339,5/23/2004 7:15,NA,NA,1
17340,5/23/2004 7:30,NA,NA,1
17341,5/23/2004 7:45,NA,NA,1
17342,5/23/2004 8:00,NA,NA,1
17343,5/23/2004 8:15,NA,NA,1
17344,5/23/2004 8:30,NA,NA,1
17345,5/23/2004 8:45,NA,NA,1
17346,5/23/2004 9:00,NA,NA,1
17347,5/23/2004 9:15,NA,NA,1
17348,5/23/2004 9:30,NA,NA,1
17349,5/23/2004 9:45,NA,NA,1
17350,5/23/2004 10:00,NA,NA,1
17351,5/23/2004 10:15,NA,NA,1
17352,5/23/2004 10:30,NA,NA,1
17353,5/23/2004 10:45,NA,NA,1
17354,5/23/2004 11:00,NA,NA,1
17355,5/23/2004 11:15,NA,NA,1
17356,5/23/2004 11:30,NA,NA,1
17357,5/23/2004 11:45,NA,NA,1
17358,5/23/2004 12:00,NA,NA,1
17359,5/23/2004 12:15,NA,NA,1
17360,5/23/2004 12:30,NA,NA,1
17361,5/23/2004 12:45,NA,NA,1
17362,5/23/2004 13:00,NA,NA,1
17363,5/23/2004 13:15,NA,NA,1
17364,5/23/2004 13:30,NA,NA,1
17365,5/23/2004 13:45,NA,NA,1
17366,5/23/2004 14:00,NA,NA,1
17367,5/23/2004 14:15,NA,NA,1
17368,5/23/2004 14:30,NA,NA,1
17369,5/23/2004 14:45,NA,NA,1
17370,5/23/2004 15:00,NA,NA,1
17371,5/23/2004 15:15,NA,NA,1
17372,5/23/2004 15:30,NA,NA,1
17373,5/23/2004 15:45,NA,NA,1
17374,5/23/2004 16:00,NA,NA,1
17375,5/23/2004 16:15,NA,NA,1
17376,5/23/2004 16:30,NA,NA,1
17377,5/23/2004 16:45,NA,NA,1
17378,5/23/2004 17:00,NA,NA,1
17379,5/23/2004 17:15,NA,NA,1
17380,5/23/2004 17:30,NA,NA,1
17381,5/23/2004 17:45,NA,NA,1
17382,5/23/2004 18:00,NA,NA,1
17383,5/23/2004 18:15,NA,NA,1
17384,5/23/2004 18:30,NA,NA,1
17385,5/23/2004 18:45,NA,NA,1
17386,5/23/2004 19:00,NA,NA,1
17387,5/23/2004 19:15,NA,NA,1
17388,5/23/2004 19:30,NA,NA,1
17389,5/23/2004 19:45,NA,NA,1
17390,5/23/2004 20:00,NA,NA,1
17391,5/23/2004 20:15,NA,NA,1
17392,5/23/2004 20:30,NA,NA,1
17393,5/23/2004 20:45,NA,NA,1
17394,5/23/2004 21:00,NA,NA,1
17395,5/23/2004 21:15,NA,NA,1
17396,5/23/2004 21:30,NA,NA,1
17397,5/23/2004 21:45,NA,NA,1
17398,5/23/2004 22:00,NA,NA,1
17399,5/23/2004 22:15,NA,NA,1
17400,5/23/2004 22:30,NA,NA,1
17401,5/23/2004 22:45,NA,NA,1
17402,5/23/2004 23:00,NA,NA,1
17403,5/23/2004 23:15,NA,NA,1
17404,5/23/2004 23:30,NA,NA,1
17405,5/23/2004 23:45,NA,NA,1
17406,5/24/2004 0:00,NA,NA,1
17407,5/24/2004 0:15,NA,NA,1
17408,5/24/2004 0:30,NA,NA,1
17409,5/24/2004 0:45,NA,NA,1
17410,5/24/2004 1:00,NA,NA,1
17411,5/24/2004 1:15,NA,NA,1
17412,5/24/2004 1:30,NA,NA,1
17413,5/24/2004 1:45,NA,NA,1
17414,5/24/2004 2:00,NA,NA,1
17415,5/24/2004 2:15,NA,NA,1
17416,5/24/2004 2:30,NA,NA,1
17417,5/24/2004 2:45,NA,NA,1
17418,5/24/2004 3:00,NA,NA,1
17419,5/24/2004 3:15,NA,NA,1
17420,5/24/2004 3:30,NA,NA,1
17421,5/24/2004 3:45,NA,NA,1
17422,5/24/2004 4:00,NA,NA,1
17423,5/24/2004 4:15,NA,NA,1
17424,5/24/2004 4:30,NA,NA,1
17425,5/24/2004 4:45,NA,NA,1
17426,5/24/2004 5:00,NA,NA,1
17427,5/24/2004 5:15,NA,NA,1
17428,5/24/2004 5:30,NA,NA,1
17429,5/24/2004 5:45,NA,NA,1
17430,5/24/2004 6:00,NA,NA,1
17431,5/24/2004 6:15,NA,NA,1
17432,5/24/2004 6:30,NA,NA,1
17433,5/24/2004 6:45,NA,NA,1
17434,5/24/2004 7:00,NA,NA,1
17435,5/24/2004 7:15,NA,NA,1
17436,5/24/2004 7:30,NA,NA,1
17437,5/24/2004 7:45,NA,NA,1
17438,5/24/2004 8:00,NA,NA,1
17439,5/24/2004 8:15,NA,NA,1
17440,5/24/2004 8:30,NA,NA,1
17441,5/24/2004 8:45,NA,NA,1
17442,5/24/2004 9:00,NA,NA,1
17443,5/24/2004 9:15,NA,NA,1
17444,5/24/2004 9:30,NA,NA,1
17445,5/24/2004 9:45,NA,NA,1
17446,5/24/2004 10:00,NA,NA,1
17447,5/24/2004 10:15,NA,NA,1
17448,5/24/2004 10:30,NA,NA,1
17449,5/24/2004 10:45,NA,NA,1
17450,5/24/2004 11:00,NA,NA,1
17451,5/24/2004 11:15,NA,NA,1
17452,5/24/2004 11:30,NA,NA,1
17453,5/24/2004 11:45,NA,NA,1
17454,5/24/2004 12:00,NA,NA,1
17455,5/24/2004 12:15,NA,NA,1
17456,5/24/2004 12:30,NA,NA,1
17457,5/24/2004 12:45,NA,NA,1
17458,5/24/2004 13:00,NA,NA,1
17459,5/24/2004 13:15,NA,NA,1
17460,5/24/2004 13:30,NA,NA,1
17461,5/24/2004 13:45,NA,NA,1
17462,5/24/2004 14:00,NA,NA,1
17463,5/24/2004 14:15,NA,NA,1
17464,5/24/2004 14:30,NA,NA,1
17465,5/24/2004 14:45,NA,NA,1
17466,5/24/2004 15:00,NA,NA,1
17467,5/24/2004 15:15,NA,NA,1
17468,5/24/2004 15:30,NA,NA,1
17469,5/24/2004 15:45,NA,NA,1
17470,5/24/2004 16:00,NA,NA,1
17471,5/24/2004 16:15,NA,NA,1
17472,5/24/2004 16:30,NA,NA,1
17473,5/24/2004 16:45,NA,NA,1
17474,5/24/2004 17:00,NA,NA,1
17475,5/24/2004 17:15,NA,NA,1
17476,5/24/2004 17:30,NA,NA,1
17477,5/24/2004 17:45,NA,NA,1
17478,5/24/2004 18:00,NA,NA,1
17479,5/24/2004 18:15,NA,NA,1
17480,5/24/2004 18:30,NA,NA,1
17481,5/24/2004 18:45,NA,NA,1
17482,5/24/2004 19:00,NA,NA,1
17483,5/24/2004 19:15,NA,NA,1
17484,5/24/2004 19:30,NA,NA,1
17485,5/24/2004 19:45,NA,NA,1
17486,5/24/2004 20:00,NA,NA,1
17487,5/24/2004 20:15,NA,NA,1
17488,5/24/2004 20:30,NA,NA,1
17489,5/24/2004 20:45,NA,NA,1
17490,5/24/2004 21:00,NA,NA,1
17491,5/24/2004 21:15,NA,NA,1
17492,5/24/2004 21:30,NA,NA,1
17493,5/24/2004 21:45,NA,NA,1
17494,5/24/2004 22:00,NA,NA,1
17495,5/24/2004 22:15,NA,NA,1
17496,5/24/2004 22:30,NA,NA,1
17497,5/24/2004 22:45,NA,NA,1
17498,5/24/2004 23:00,NA,NA,1
17499,5/24/2004 23:15,NA,NA,1
17500,5/24/2004 23:30,NA,NA,1
17501,5/24/2004 23:45,NA,NA,1
17502,5/25/2004 0:00,NA,NA,1
17503,5/25/2004 0:15,NA,NA,1
17504,5/25/2004 0:30,NA,NA,1
17505,5/25/2004 0:45,NA,NA,1
17506,5/25/2004 1:00,NA,NA,1
17507,5/25/2004 1:15,NA,NA,1
17508,5/25/2004 1:30,NA,NA,1
17509,5/25/2004 1:45,NA,NA,1
17510,5/25/2004 2:00,NA,NA,1
17511,5/25/2004 2:15,NA,NA,1
17512,5/25/2004 2:30,NA,NA,1
17513,5/25/2004 2:45,NA,NA,1
17514,5/25/2004 3:00,NA,NA,1
17515,5/25/2004 3:15,NA,NA,1
17516,5/25/2004 3:30,NA,NA,1
17517,5/25/2004 3:45,NA,NA,1
17518,5/25/2004 4:00,NA,NA,1
17519,5/25/2004 4:15,NA,NA,1
17520,5/25/2004 4:30,NA,NA,1
17521,5/25/2004 4:45,NA,NA,1
17522,5/25/2004 5:00,NA,NA,1
17523,5/25/2004 5:15,NA,NA,1
17524,5/25/2004 5:30,NA,NA,1
17525,5/25/2004 5:45,NA,NA,1
17526,5/25/2004 6:00,NA,NA,1
17527,5/25/2004 6:15,NA,NA,1
17528,5/25/2004 6:30,NA,NA,1
17529,5/25/2004 6:45,NA,NA,1
17530,5/25/2004 7:00,NA,NA,1
17531,5/25/2004 7:15,NA,NA,1
17532,5/25/2004 7:30,NA,NA,1
17533,5/25/2004 7:45,NA,NA,1
17534,5/25/2004 8:00,NA,NA,1
17535,5/25/2004 8:15,NA,NA,1
17536,5/25/2004 8:30,NA,NA,1
